cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
691500,3088,0,398,0,1194,0
691600,3088,0,398,0,1194,0
691700,3088,0,398,0,1194,0
691800,3092,0,399,0,1197,0
691900,3096,0,400,0,1200,0
692000,3096,0,400,0,1200,0
692100,3096,0,400,0,1200,0
692200,3104,0,402,0,1206,0
692300,3104,0,402,0,1206,0
692400,3104,0,402,0,1206,0
692500,3108,0,403,0,1209,0
692600,3112,0,404,0,1212,0
692700,3112,0,404,0,1212,0
692800,3112,0,404,0,1212,0
692900,3120,0,406,0,1218,0
693000,3120,0,406,0,1218,0
693100,3120,0,406,0,1218,0
693200,3124,0,407,0,1221,0
693300,3128,0,408,0,1224,0
693400,3128,0,408,0,1224,0
693500,3132,0,409,0,1224,0
693600,3136,0,410,0,1230,0
693700,3136,0,410,0,1230,0
693800,3136,0,410,0,1230,0
693900,3144,0,411,0,1233,0
694000,3144,0,412,0,1236,0
694100,3144,0,412,0,1236,0
694200,3147,0,412,0,1236,0
694300,3152,0,414,0,1242,0
694400,3152,0,414,0,1242,0
694500,3152,0,414,0,1242,0
694600,3160,0,415,0,1245,0
694700,3160,0,416,0,1248,0
694800,3160,0,416,0,1248,0
694900,3163,0,416,0,1248,0
695000,3168,0,418,0,1254,0
695100,3168,0,418,0,1254,0
695200,3168,0,418,0,1254,0
695300,3176,0,419,0,1257,0
695400,3176,0,420,0,1260,0
695500,3176,0,420,0,1260,0
695600,3179,0,420,0,1260,0
695700,3184,0,422,0,1266,0
695800,3184,0,422,0,1266,0
695900,3184,0,422,0,1266,0
696000,3192,0,424,0,1271,0
696100,3192,0,424,0,1272,0
696200,3192,0,424,0,1272,0
696300,3196,0,425,0,1275,0
696400,3200,0,426,0,1278,0
696500,3200,0,426,0,1278,0
696600,3200,0,426,0,1278,0
696700,3208,0,428,0,1284,0
696800,3208,0,428,0,1284,0
696900,3208,0,428,0,1284,0
697000,3212,0,429,0,1287,0
697100,3216,0,430,0,1290,0
697200,3216,0,430,0,1290,0
697300,3216,0,430,0,1290,0
697400,3224,0,432,0,1296,0
697500,3224,0,432,0,1296,0
697600,3224,0,432,0,1296,0
697700,3228,0,433,0,1299,0
697800,3232,0,434,0,1302,0
697900,3232,0,434,0,1302,0
698000,3232,0,434,0,1302,0
698100,3240,0,436,0,1308,0
698200,3240,0,436,0,1308,0
698300,3240,0,436,0,1308,0
698400,3244,0,437,0,1311,0
698500,3248,0,438,0,1314,0
698600,3248,0,438,0,1314,0
698700,3248,0,438,0,1314,0
698800,3256,0,440,0,1320,0
698900,3256,0,440,0,1320,0
699000,3256,0,440,0,1320,0
699100,3263,0,441,0,1323,0
699200,3264,0,442,0,1326,0
699300,3264,0,442,0,1326,0
699400,3264,0,442,0,1326,0
699500,3272,0,444,0,1332,0
699600,3272,0,444,0,1332,0
699700,3272,0,444,0,1332,0
699800,3279,0,445,0,1335,0
699900,3280,0,446,0,1338,0
700000,3280,0,446,0,1338,0
700100,3280,0,446,0,1338,0
700200,3288,0,448,0,1344,0
700300,3288,0,448,0,1344,0
700400,3288,0,448,0,1344,0
700500,3295,0,449,0,1347,0
700600,3296,0,450,0,1350,0
700700,3296,0,450,0,1350,0
700800,3296,0,450,0,1350,0
700900,3304,0,452,0,1356,0
701000,3304,0,452,0,1356,0
701100,3304,0,452,0,1356,0
701200,3312,0,454,0,1360,0
701300,3312,0,454,0,1362,0
701400,3312,0,454,0,1362,0
701500,3316,0,455,0,1365,0
701600,3320,0,456,0,1368,0
701700,3320,0,456,0,1368,0
701800,3320,0,456,0,1368,0
701900,3328,0,458,0,1374,0
702000,3328,0,458,0,1374,0
702100,3328,0,458,0,1374,0
702200,3332,0,459,0,1377,0
702300,3336,0,460,0,1380,0
702400,3336,0,460,0,1380,0
702500,3336,0,460,0,1380,0
702600,3344,0,462,0,1386,0
702700,3344,0,462,0,1386,0
702800,3344,0,462,0,1386,0
702900,3348,0,463,0,1389,0
703000,3352,0,464,0,1392,0
703100,3352,0,464,0,1392,0
703200,3352,0,464,0,1392,0
703300,3360,0,466,0,1398,0
703400,3360,0,466,0,1398,0
703500,3360,0,466,0,1398,0
703600,3364,0,467,0,1401,0
703700,3368,0,468,0,1404,0
703800,3368,0,468,0,1404,0
703900,3368,0,468,0,1404,0
704000,3376,0,470,0,1410,0
704100,3376,0,470,0,1410,0
704200,3376,0,470,0,1410,0
704300,3384,0,471,0,1413,0
704400,3384,0,472,0,1416,0
704500,3384,0,472,0,1416,0
704600,3388,0,472,0,1416,0
704700,3392,0,474,0,1422,0
704800,3392,0,474,0,1422,0
704900,3392,0,474,0,1422,0
705000,3400,0,476,0,1425,0
705100,3400,0,476,0,1428,0
705200,3400,0,476,0,1428,0
705300,3400,0,476,0,1428,0
705400,3408,0,478,0,1434,0
705500,3408,0,478,0,1434,0
705600,3408,0,478,0,1434,0
705700,3416,0,480,0,1437,0
705800,3416,0,480,0,1440,0
705900,3416,0,480,0,1440,0
706000,3416,0,480,0,1440,0
706100,3424,0,482,0,1446,0
706200,3424,0,482,0,1446,0
706300,3424,0,482,0,1446,0
706400,3432,0,483,0,1449,0
706500,3432,0,484,0,1452,0
706600,3432,0,484,0,1452,0
706700,3432,0,484,0,1452,0
706800,3440,0,486,0,1458,0
706900,3440,0,486,0,1458,0
707000,3440,0,486,0,1458,0
707100,3448,0,488,0,1464,0
707200,3448,0,488,0,1464,0
707300,3448,0,488,0,1464,0
707400,3453,0,489,0,1467,0
707500,3456,0,490,0,1470,0
707600,3456,0,490,0,1470,0
707700,3456,0,490,0,1470,0
707800,3464,0,492,0,1476,0
707900,3464,0,492,0,1476,0
708000,3464,0,492,0,1476,0
708100,3468,0,493,0,1479,0
708200,3472,0,494,0,1482,0
708300,3472,0,494,0,1482,0
708400,3472,0,494,0,1482,0
708500,3480,0,496,0,1488,0
708600,3480,0,496,0,1488,0
708700,3480,0,496,0,1488,0
708800,3484,0,497,0,1491,0
708900,3488,0,498,0,1494,0
709000,3488,0,498,0,1494,0
709100,3488,0,498,0,1494,0
709200,3496,0,500,0,1500,0
709300,3496,0,500,0,1500,0
709400,3496,0,500,0,1500,0
709500,3500,0,501,0,1503,0
709600,3504,0,502,0,1506,0
709700,3504,0,502,0,1506,0
709800,3504,0,502,0,1506,0
709900,3512,0,504,0,1512,0
710000,3512,0,504,0,1512,0
710100,3512,0,504,0,1512,0
710200,3520,0,506,0,1518,0
710300,3520,0,506,0,1518,0
710400,3520,0,506,0,1518,0
710500,3520,0,506,0,1518,0
710600,3528,0,508,0,1524,0
710700,3528,0,508,0,1524,0
710800,3528,0,508,0,1524,0
710900,3535,0,509,0,1527,0
711000,3536,0,510,0,1530,0
711100,3536,0,510,0,1530,0
711200,3536,0,510,0,1530,0
711300,3544,0,512,0,1536,0
711400,3544,0,512,0,1536,0
711500,3544,0,512,0,1536,0
711600,3551,0,513,0,1539,0
711700,3552,0,514,0,1542,0
711800,3552,0,514,0,1542,0
711900,3552,0,514,0,1542,0
712000,3560,0,516,0,1548,0
712100,3560,0,516,0,1548,0
712200,3560,0,516,0,1548,0
712300,3568,0,518,0,1552,0
712400,3568,0,518,0,1554,0
712500,3568,0,518,0,1554,0
712600,3572,0,519,0,1557,0
712700,3576,0,520,0,1560,0
712800,3576,0,520,0,1560,0
712900,3576,0,520,0,1560,0
713000,3584,0,522,0,1566,0
713100,3584,0,522,0,1566,0
713200,3584,0,522,0,1566,0
713300,3588,0,523,0,1569,0
713400,3592,0,524,0,1572,0
713500,3592,0,524,0,1572,0
713600,3592,0,524,0,1572,0
713700,3600,0,526,0,1578,0
713800,3600,0,526,0,1578,0
713900,3600,0,526,0,1578,0
714000,3604,0,527,0,1581,0
714100,3608,0,528,0,1584,0
714200,3608,0,528,0,1584,0
714300,3608,0,528,0,1584,0
714400,3616,0,530,0,1590,0
714500,3616,0,530,0,1590,0
714600,3616,0,530,0,1590,0
714700,3620,0,531,0,1593,0
714800,3624,0,532,0,1596,0
714900,3624,0,532,0,1596,0
715000,3624,0,532,0,1596,0
715100,3632,0,534,0,1602,0
715200,3632,0,534,0,1602,0
715300,3632,0,534,0,1602,0
715400,3638,0,535,0,1605,0
715500,3640,0,536,0,1608,0
715600,3640,0,536,0,1608,0
715700,3644,0,536,0,1608,0
715800,3648,0,538,0,1614,0
715900,3648,0,538,0,1614,0
716000,3648,0,538,0,1614,0
716100,3653,0,539,0,1617,0
716200,3656,0,540,0,1620,0
716300,3656,0,540,0,1620,0
716400,3656,0,540,0,1620,0
716500,3664,0,542,0,1626,0
716600,3664,0,542,0,1626,0
716700,3664,0,542,0,1626,0
716800,3669,0,543,0,1629,0
716900,3672,0,544,0,1632,0
717000,3672,0,544,0,1632,0
717100,3672,0,544,0,1632,0
717200,3680,0,546,0,1638,0
717300,3680,0,546,0,1638,0
717400,3680,0,546,0,1638,0
717500,3685,0,547,0,1641,0
717600,3688,0,548,0,1644,0
717700,3688,0,548,0,1644,0
717800,3688,0,548,0,1644,0
717900,3696,0,550,0,1650,0
718000,3696,0,550,0,1650,0
718100,3696,0,550,0,1650,0
718200,3704,0,552,0,1656,0
718300,3704,0,552,0,1656,0
718400,3704,0,552,0,1656,0
718500,3708,0,553,0,1659,0
718600,3712,0,554,0,1662,0
718700,3712,0,554,0,1662,0
718800,3712,0,554,0,1662,0
718900,3720,0,556,0,1668,0
719000,3720,0,556,0,1668,0
719100,3720,0,556,0,1668,0
719200,3724,0,557,0,1671,0
719300,3728,0,558,0,1674,0
719400,3728,0,558,0,1674,0
719500,3728,0,558,0,1674,0
719600,3736,0,560,0,1680,0
719700,3736,0,560,0,1680,0
719800,3736,0,560,0,1680,0
719900,3740,0,561,0,1683,0
720000,3744,0,562,0,1686,0
720100,3744,0,562,0,1686,0
720200,3744,0,562,0,1686,0
720300,3752,0,564,0,1689,0
720400,3752,0,564,0,1692,0
720500,3752,0,564,0,1692,0
720600,3756,0,565,0,1695,0
720700,3760,0,566,0,1698,0
720800,3760,0,566,0,1698,0
720900,3760,0,566,0,1698,0
721000,3768,0,568,0,1704,0
721100,3768,0,568,0,1704,0
721200,3768,0,568,0,1704,0
721300,3776,0,570,0,1710,0
721400,3776,0,570,0,1710,0
721500,3776,0,570,0,1710,0
721600,3776,0,570,0,1710,0
721700,3784,0,572,0,1716,0
721800,3784,0,572,0,1716,0
721900,3784,0,572,0,1716,0
722000,3788,0,573,0,1719,0
722100,3792,0,574,0,1722,0
722200,3792,0,574,0,1722,0
722300,3792,0,574,0,1722,0
722400,3800,0,576,0,1728,0
722500,3800,0,576,0,1728,0
722600,3800,0,576,0,1728,0
722700,3804,0,577,0,1731,0
722800,3808,0,578,0,1734,0
722900,3808,0,578,0,1734,0
723000,3808,0,578,0,1734,0
723100,3816,0,580,0,1740,0
723200,3816,0,580,0,1740,0
723300,3816,0,580,0,1740,0
723400,3821,0,581,0,1743,0
723500,3824,0,582,0,1746,0
723600,3824,0,582,0,1746,0
723700,3828,0,583,0,1749,0
723800,3832,0,584,0,1752,0
723900,3832,0,584,0,1752,0
724000,3832,0,584,0,1752,0
724100,3840,0,586,0,1758,0
724200,3840,0,586,0,1758,0
724300,3840,0,586,0,1758,0
724400,3844,0,587,0,1761,0
724500,3848,0,588,0,1764,0
724600,3848,0,588,0,1764,0
724700,3848,0,588,0,1764,0
724800,3856,0,590,0,1770,0
724900,3856,0,590,0,1770,0
725000,3856,0,590,0,1770,0
725100,3860,0,591,0,1773,0
725200,3864,0,592,0,1776,0
725300,3864,0,592,0,1776,0
725400,3864,0,592,0,1776,0
725500,3872,0,594,0,1782,0
725600,3872,0,594,0,1782,0
725700,3872,0,594,0,1782,0
725800,3876,0,595,0,1785,0
725900,3880,0,596,0,1788,0
726000,3880,0,596,0,1788,0
726100,3880,0,596,0,1788,0
726200,3888,0,598,0,1794,0
726300,3888,0,598,0,1794,0
726400,3888,0,598,0,1794,0
726500,3892,0,599,0,1797,0
726600,3896,0,600,0,1800,0
726700,3896,0,600,0,1800,0
726800,3899,0,600,0,1800,0
726900,3904,0,602,0,1806,0
727000,3904,0,602,0,1806,0
727100,3904,0,602,0,1806,0
727200,3908,0,603,0,1809,0
727300,3912,0,604,0,1812,0
727400,3912,0,604,0,1812,0
727500,3912,0,604,0,1812,0
727600,3920,0,606,0,1818,0
727700,3920,0,606,0,1818,0
727800,3920,0,606,0,1818,0
727900,3924,0,607,0,1821,0
728000,3928,0,608,0,1824,0
728100,3928,0,608,0,1824,0
728200,3928,0,608,0,1824,0
728300,3936,0,610,0,1830,0
728400,3936,0,610,0,1830,0
728500,3936,0,610,0,1830,0
728600,3940,0,611,0,1833,0
728700,3944,0,612,0,1836,0
728800,3944,0,612,0,1836,0
728900,3944,0,612,0,1836,0
729000,3952,0,614,0,1842,0
729100,3952,0,614,0,1842,0
729200,3952,0,614,0,1842,0
729300,3960,0,616,0,1848,0
729400,3960,0,616,0,1848,0
729500,3960,0,616,0,1848,0
729600,3964,0,616,0,1848,0
729700,3968,0,618,0,1854,0
729800,3968,0,618,0,1854,0
729900,3968,0,618,0,1854,0
730000,3976,0,620,0,1860,0
730100,3976,0,620,0,1860,0
730200,3976,0,620,0,1860,0
730300,3976,0,620,0,1860,0
730400,3984,0,622,0,1866,0
730500,3984,0,622,0,1866,0
730600,3984,0,622,0,1866,0
730700,3992,0,624,0,1872,0
730800,3992,0,624,0,1872,0
730900,3992,0,624,0,1872,0
731000,3992,0,624,0,1872,0
731100,4000,0,626,0,1878,0
731200,4000,0,626,0,1878,0
731300,4000,0,626,0,1878,0
731400,4004,0,627,0,1881,0
731500,4008,0,628,0,1884,0
731600,4008,0,628,0,1884,0
731700,4008,0,628,0,1884,0
731800,4016,0,630,0,1890,0
731900,4016,0,630,0,1890,0
732000,4016,0,630,0,1890,0
732100,4024,0,632,0,1896,0
732200,4024,0,632,0,1896,0
732300,4024,0,632,0,1896,0
732400,4028,0,633,0,1899,0
732500,4032,0,634,0,1902,0
732600,4032,0,634,0,1902,0
732700,4032,0,634,0,1902,0
732800,4040,0,636,0,1908,0
732900,4040,0,636,0,1908,0
733000,4040,0,636,0,1908,0
733100,4044,0,637,0,1911,0
733200,4048,0,638,0,1914,0
733300,4048,0,638,0,1914,0
733400,4048,0,638,0,1914,0
733500,4056,0,640,0,1920,0
733600,4056,0,640,0,1920,0
733700,4056,0,640,0,1920,0
733800,4060,0,641,0,1923,0
733900,4064,0,642,0,1926,0
734000,4064,0,642,0,1926,0
734100,4064,0,642,0,1926,0
734200,4072,0,644,0,1932,0
734300,4072,0,644,0,1932,0
734400,4072,0,644,0,1932,0
734500,4076,0,645,0,1935,0
734600,4080,0,646,0,1938,0
734700,4080,0,646,0,1938,0
734800,4080,0,646,0,1938,0
734900,4088,0,648,0,1944,0
735000,4088,0,648,0,1944,0
735100,4088,0,648,0,1944,0
735200,4096,0,650,0,1950,0
735300,4096,0,650,0,1950,0
735400,4096,0,650,0,1950,0
735500,4096,0,650,0,1950,0
735600,4104,0,652,0,1956,0
735700,4104,0,652,0,1956,0
735800,4104,0,652,0,1956,0
735900,4112,0,653,0,1959,0
736000,4112,0,654,0,1962,0
736100,4112,0,654,0,1962,0
736200,4112,0,654,0,1962,0
736300,4120,0,656,0,1968,0
736400,4120,0,656,0,1968,0
736500,4120,0,656,0,1968,0
736600,4124,0,657,0,1971,0
736700,4128,0,658,0,1974,0
736800,4128,0,658,0,1974,0
736900,4128,0,658,0,1974,0
737000,4136,0,660,0,1980,0
737100,4136,0,660,0,1980,0
737200,4136,0,660,0,1980,0
737300,4140,0,661,0,1983,0
737400,4144,0,662,0,1986,0
737500,4144,0,662,0,1986,0
737600,4144,0,662,0,1986,0
737700,4152,0,664,0,1992,0
737800,4152,0,664,0,1992,0
737900,4152,0,664,0,1992,0
738000,4160,0,666,0,1998,0
738100,4160,0,666,0,1998,0
738200,4160,0,666,0,1998,0
738300,4160,0,666,0,1998,0
738400,4168,0,668,0,2004,0
738500,4168,0,668,0,2004,0
738600,4168,0,668,0,2004,0
738700,4176,0,669,0,2007,0
738800,4176,0,670,0,2010,0
738900,4176,0,670,0,2010,0
739000,4176,0,670,0,2010,0
739100,4184,0,672,0,2016,0
739200,4184,0,672,0,2016,0
739300,4184,0,672,0,2016,0
739400,4192,0,673,0,2019,0
739500,4192,0,674,0,2022,0
739600,4192,0,674,0,2022,0
739700,4192,0,674,0,2022,0
739800,4200,0,676,0,2028,0
739900,4200,0,676,0,2028,0
740000,4200,0,676,0,2028,0
740100,4207,0,677,0,2031,0
740200,4208,0,678,0,2034,0
740300,4208,0,678,0,2034,0
740400,4212,0,679,0,2037,0
740500,4216,0,680,0,2040,0
740600,4216,0,680,0,2040,0
740700,4216,0,680,0,2040,0
740800,4224,0,682,0,2046,0
740900,4224,0,682,0,2046,0
741000,4224,0,682,0,2046,0
741100,4228,0,683,0,2049,0
741200,4232,0,684,0,2052,0
741300,4232,0,684,0,2052,0
741400,4232,0,684,0,2052,0
741500,4240,0,686,0,2058,0
741600,4240,0,686,0,2058,0
741700,4240,0,686,0,2058,0
741800,4244,0,687,0,2061,0
741900,4248,0,688,0,2064,0
742000,4248,0,688,0,2064,0
742100,4248,0,688,0,2064,0
742200,4256,0,690,0,2070,0
742300,4256,0,690,0,2070,0
742400,4256,0,690,0,2070,0
742500,4260,0,691,0,2073,0
742600,4264,0,692,0,2076,0
742700,4264,0,692,0,2076,0
742800,4264,0,692,0,2076,0
742900,4272,0,694,0,2082,0
743000,4272,0,694,0,2082,0
743100,4272,0,694,0,2082,0
743200,4280,0,695,0,2085,0
743300,4280,0,696,0,2088,0
743400,4280,0,696,0,2088,0
743500,4284,0,696,0,2088,0
743600,4288,0,698,0,2094,0
743700,4288,0,698,0,2094,0
743800,4288,0,698,0,2094,0
743900,4294,0,699,0,2097,0
744000,4296,0,700,0,2100,0
744100,4296,0,700,0,2100,0
744200,4296,0,700,0,2100,0
744300,4304,0,702,0,2106,0
744400,4304,0,702,0,2106,0
744500,4304,0,702,0,2106,0
744600,4308,0,703,0,2109,0
744700,4312,0,704,0,2112,0
744800,4312,0,704,0,2112,0
744900,4312,0,704,0,2112,0
745000,4320,0,706,0,2118,0
745100,4320,0,706,0,2118,0
745200,4320,0,706,0,2118,0
745300,4324,0,707,0,2121,0
745400,4328,0,708,0,2124,0
745500,4328,0,708,0,2124,0
745600,4328,0,708,0,2124,0
745700,4336,0,710,0,2130,0
745800,4336,0,710,0,2130,0
745900,4336,0,710,0,2130,0
746000,4344,0,712,0,2136,0
746100,4344,0,712,0,2136,0
746200,4344,0,712,0,2136,0
746300,4348,0,713,0,2139,0
746400,4352,0,714,0,2142,0
746500,4352,0,714,0,2142,0
746600,4352,0,714,0,2142,0
746700,4360,0,716,0,2148,0
746800,4360,0,716,0,2148,0
746900,4360,0,716,0,2148,0
747000,4364,0,717,0,2151,0
747100,4368,0,718,0,2154,0
747200,4368,0,718,0,2154,0
747300,4368,0,718,0,2154,0
747400,4376,0,720,0,2160,0
747500,4376,0,720,0,2160,0
747600,4376,0,720,0,2160,0
747700,4380,0,721,0,2163,0
747800,4384,0,722,0,2166,0
747900,4384,0,722,0,2166,0
748000,4384,0,722,0,2166,0
748100,4392,0,723,0,2169,0
748200,4392,0,725,0,2172,0
748300,4392,0,725,0,2172,0
748400,4396,0,726,0,2175,0
748500,4400,0,727,0,2178,0
748600,4400,0,727,0,2178,0
748700,4400,0,727,0,2178,0
748800,4408,0,729,0,2184,0
748900,4408,0,729,0,2184,0
749000,4408,0,729,0,2184,0
749100,4416,0,731,0,2190,0
749200,4416,0,731,0,2190,0
749300,4416,0,731,0,2190,0
749400,4416,0,731,0,2190,0
749500,4424,0,733,0,2196,0
749600,4424,0,733,0,2196,0
749700,4424,0,733,0,2196,0
749800,4428,0,734,0,2199,0
749900,4432,0,735,0,2202,0
750000,4432,0,735,0,2202,0
750100,4432,0,735,0,2202,0
750200,4440,0,737,0,2208,0
750300,4440,0,737,0,2208,0
750400,4440,0,737,0,2208,0
750500,4444,0,738,0,2211,0
750600,4448,0,739,0,2214,0
750700,4448,0,739,0,2214,0
750800,4448,0,739,0,2214,0
750900,4456,0,741,0,2221,0
751000,4456,0,741,0,2221,0
751100,4456,0,741,0,2221,0
751200,4460,0,742,0,2224,0
751300,4464,0,743,0,2227,0
751400,4464,0,743,0,2227,0
751500,4468,0,743,0,2227,0
751600,4472,0,745,0,2233,0
751700,4472,0,745,0,2233,0
751800,4472,0,745,0,2233,0
751900,4480,0,747,0,2239,0
752000,4480,0,747,0,2239,0
752100,4480,0,747,0,2239,0
752200,4484,0,748,0,2240,0
752300,4488,0,749,0,2245,0
752400,4488,0,749,0,2245,0
752500,4488,0,749,0,2245,0
752600,4497,0,751,0,2251,0
752700,4499,0,751,0,2251,0
752800,4499,0,751,0,2251,0
752900,4503,0,752,0,2252,0
753000,4507,0,753,0,2257,0
753100,4507,0,753,0,2257,0
753200,4507,0,753,0,2257,0
753300,4515,0,755,0,2263,0
753400,4515,0,755,0,2263,0
753500,4515,0,755,0,2264,0
753600,4519,0,756,0,2265,0
753700,4523,0,757,0,2270,0
753800,4523,0,757,0,2270,0
753900,4523,0,757,0,2270,0
754000,4531,0,759,0,2276,0
754100,4531,0,759,0,2276,0
754200,4531,0,759,0,2276,0
754300,4535,0,760,0,2279,0
754400,4539,0,761,0,2282,0
754500,4539,0,761,0,2282,0
754600,4539,0,761,0,2282,0
754700,4547,0,763,0,2288,0
754800,4547,0,763,0,2288,0
754900,4547,0,763,0,2288,0
755000,4551,0,764,0,2291,0
755100,4555,0,765,0,2294,0
755200,4555,0,765,0,2294,0
755300,4558,0,765,0,2294,0
755400,4566,0,767,0,2300,0
755500,4566,0,767,0,2300,0
755600,4566,0,767,0,2300,0
755700,4570,0,768,0,2303,0
755800,4574,0,769,0,2306,0
755900,4574,0,769,0,2306,0
756000,4574,0,769,0,2306,0
756100,4582,0,771,0,2312,0
756200,4582,0,771,0,2313,0
756300,4582,0,771,0,2313,0
756400,4586,0,772,0,2316,0
756500,4590,0,773,0,2319,0
756600,4590,0,773,0,2319,0
756700,4590,0,773,0,2319,0
756800,4598,0,775,0,2325,0
756900,4598,0,775,0,2325,0
757000,4598,0,775,0,2325,0
757100,4602,0,776,0,2328,0
757200,4606,0,777,0,2331,0
757300,4606,0,777,0,2331,0
757400,4610,0,777,0,2331,0
757500,4614,0,779,0,2337,0
757600,4614,0,779,0,2337,0
757700,4614,0,779,0,2337,0
757800,4622,0,781,0,2343,0
757900,4623,0,781,0,2343,0
758000,4625,0,781,0,2343,0
758100,4625,0,781,0,2343,0
758200,4633,0,783,0,2349,0
758300,4633,0,783,0,2349,0
758400,4633,0,783,0,2349,0
758500,4641,0,785,0,2355,0
758600,4641,0,785,0,2355,0
758700,4641,0,785,0,2355,0
758800,4641,0,785,0,2355,0
758900,4649,0,787,0,2361,0
759000,4649,0,787,0,2361,0
759100,4649,0,787,0,2361,0
759200,4655,0,788,0,2364,0
759300,4657,0,789,0,2367,0
759400,4657,0,789,0,2367,0
759500,4657,0,789,0,2367,0
759600,4665,0,791,0,2373,0
759700,4665,0,791,0,2373,0
759800,4665,0,791,0,2373,0
759900,4673,0,793,0,2379,0
760000,4673,0,793,0,2379,0
760100,4673,0,793,0,2379,0
760200,4678,0,794,0,2382,0
760300,4681,0,795,0,2385,0
760400,4681,0,795,0,2385,0
760500,4681,0,795,0,2385,0
760600,4690,0,797,0,2391,0
760700,4692,0,797,0,2391,0
760800,4692,0,797,0,2391,0
760900,4696,0,798,0,2394,0
761000,4700,0,799,0,2397,0
761100,4700,0,799,0,2397,0
761200,4700,0,799,0,2397,0
761300,4708,0,801,0,2403,0
761400,4708,0,801,0,2403,0
761500,4708,0,801,0,2403,0
761600,4712,0,802,0,2406,0
761700,4716,0,803,0,2409,0
761800,4716,0,803,0,2409,0
761900,4716,0,803,0,2409,0
762000,4724,0,805,0,2413,0
762100,4724,0,805,0,2415,0
762200,4724,0,805,0,2415,0
762300,4728,0,806,0,2418,0
762400,4732,0,807,0,2421,0
762500,4732,0,807,0,2421,0
762600,4732,0,807,0,2421,0
762700,4740,0,809,0,2427,0
762800,4740,0,809,0,2427,0
762900,4740,0,809,0,2427,0
763000,4748,0,811,0,2433,0
763100,4748,0,811,0,2433,0
763200,4748,0,811,0,2433,0
763300,4748,0,811,0,2433,0
763400,4756,0,813,0,2439,0
763500,4756,0,813,0,2439,0
763600,4756,0,813,0,2439,0
763700,4760,0,814,0,2442,0
763800,4764,0,815,0,2445,0
763900,4764,0,815,0,2445,0
764000,4764,0,815,0,2445,0
764100,4772,0,817,0,2451,0
764200,4772,0,817,0,2451,0
764300,4772,0,817,0,2451,0
764400,4776,0,818,0,2454,0
764500,4780,0,819,0,2457,0
764600,4780,0,819,0,2457,0
764700,4780,0,819,0,2457,0
764800,4788,0,821,0,2463,0
764900,4788,0,821,0,2463,0
765000,4788,0,821,0,2463,0
765100,4792,0,822,0,2466,0
765200,4796,0,823,0,2469,0
765300,4796,0,823,0,2469,0
765400,4800,0,824,0,2472,0
765500,4804,0,825,0,2475,0
765600,4804,0,825,0,2475,0
765700,4804,0,825,0,2475,0
765800,4812,0,827,0,2481,0
765900,4812,0,827,0,2481,0
766000,4812,0,827,0,2481,0
766100,4816,0,828,0,2484,0
766200,4820,0,829,0,2487,0
766300,4820,0,829,0,2487,0
766400,4820,0,829,0,2487,0
766500,4828,0,831,0,2493,0
766600,4828,0,831,0,2493,0
766700,4828,0,831,0,2493,0
766800,4832,0,832,0,2496,0
766900,4836,0,833,0,2499,0
767000,4836,0,833,0,2499,0
767100,4836,0,833,0,2499,0
767200,4844,0,835,0,2505,0
767300,4844,0,835,0,2505,0
767400,4844,0,835,0,2505,0
767500,4848,0,836,0,2508,0
767600,4852,0,837,0,2511,0
767700,4852,0,837,0,2511,0
767800,4852,0,837,0,2511,0
767900,4860,0,839,0,2517,0
768000,4860,0,839,0,2517,0
768100,4860,0,839,0,2517,0
768200,4864,0,840,0,2520,0
768300,4868,0,841,0,2523,0
768400,4868,0,841,0,2523,0
768500,4871,0,841,0,2523,0
768600,4876,0,843,0,2529,0
768700,4876,0,843,0,2529,0
768800,4876,0,843,0,2529,0
768900,4880,0,844,0,2532,0
769000,4884,0,845,0,2535,0
769100,4884,0,845,0,2535,0
769200,4884,0,845,0,2535,0
769300,4892,0,847,0,2541,0
769400,4892,0,847,0,2541,0
769500,4892,0,847,0,2541,0
769600,4896,0,848,0,2544,0
769700,4900,0,849,0,2547,0
769800,4900,0,849,0,2547,0
769900,4900,0,849,0,2547,0
770000,4908,0,851,0,2553,0
770100,4908,0,851,0,2553,0
770200,4908,0,851,0,2553,0
770300,4912,0,852,0,2556,0
770400,4916,0,853,0,2559,0
770500,4916,0,853,0,2559,0
770600,4916,0,853,0,2559,0
770700,4924,0,855,0,2565,0
770800,4924,0,855,0,2565,0
770900,4924,0,855,0,2565,0
771000,4932,0,857,0,2571,0
771100,4932,0,857,0,2571,0
771200,4932,0,857,0,2571,0
771300,4936,0,858,0,2574,0
771400,4940,0,859,0,2577,0
771500,4940,0,859,0,2577,0
771600,4940,0,859,0,2577,0
771700,4948,0,861,0,2583,0
771800,4948,0,861,0,2583,0
771900,4948,0,861,0,2583,0
772000,4952,0,862,0,2586,0
772100,4956,0,863,0,2589,0
772200,4956,0,863,0,2589,0
772300,4956,0,863,0,2589,0
772400,4964,0,865,0,2593,0
772500,4964,0,865,0,2595,0
772600,4964,0,865,0,2595,0
772700,4968,0,865,0,2595,0
772800,4972,0,867,0,2601,0
772900,4972,0,867,0,2601,0
773000,4972,0,867,0,2601,0
773100,4979,0,868,0,2604,0
773200,4980,0,869,0,2607,0
773300,4980,0,869,0,2607,0
773400,4981,0,869,0,2607,0
773500,4988,0,871,0,2613,0
